>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
9.996	0.325	743.0344
9.996	3.325	602.7016
9.996	6.325	702.9367
9.996	9.325	846.5675
9.996	12.325	711.0329
9.996	15.325	900.2368
9.996	18.325	995.3304
9.996	21.325	713.731
9.996	24.325	1078.874
9.996	27.325	808.295
9.996	30.325	1046.5327
9.996	33.325	1143.9992
9.996	36.325	1178.2981
9.996	39.325	1151.5259
9.996	42.325	1240.3732
9.996	45.325	1399.1823
9.996	48.325	1123.0251
9.996	51.325	1212.1739
9.996	54.325	1269.8177
9.996	57.325	1058.3228
9.996	60.325	1164.1108
9.996	63.325	1177.2046
9.996	66.325	975.4351
9.996	69.325	1195.961
9.996	72.325	984.1758
9.996	75.325	1199.0898
9.996	78.325	952.3465
9.996	81.325	1198.929
9.996	84.325	912.438
9.996	87.325	1238.0197
9.996	90.325	958.4814
9.996	93.325	967.4227
9.996	96.325	1128.9625
9.996	99.325	858.6724
9.996	102.325	851.4021
9.996	105.325	826.853
9.996	108.325	783.1758
9.996	111.325	756.6939
9.996	114.325	872.3803
9.996	117.325	774.7367
9.996	120.325	631.1482
9.996	123.325	909.8412
9.996	126.325	831.9085
9.996	129.325	810.4039
9.996	132.325	755.0783
9.996	135.325	704.6802
9.996	138.325	643.7017
9.996	141.325	733.4498
9.996	144.325	556.4939
9.996	147.325	631.5484
9.996	150.325	690.0801
9.996	153.325	470.5492
9.996	156.325	604.6125
9.996	159.325	550.4633
9.996	162.325	554.0755
9.996	165.325	656.4882
9.996	168.325	482.3868
9.996	171.325	707.9213
9.996	174.325	383.8895
9.996	177.325	684.5634
9.996	180.325	617.6411
9.996	183.325	606.0127
9.996	186.325	590.7241
9.996	189.325	654.8736
9.996	192.325	515.6077
9.996	195.325	528.5281
9.996	198.325	422.6926
9.996	201.325	567.9386
9.996	204.325	554.8361
9.996	207.325	631.5205
9.996	210.325	826.0397
9.996	213.325	788.3927
9.996	216.325	909.0821
9.996	219.325	833.8359
9.996	222.325	1068.7578
9.996	225.325	846.8466
9.996	228.325	978.8953
9.996	231.325	977.1055
9.996	234.325	1137.5708
9.996	237.325	1085.366
9.996	240.325	998.5355
9.996	243.325	1007.2514
9.996	246.325	1176.2655
9.996	249.325	1279.8534
9.996	252.325	1227.7555
9.996	255.325	1496.0256
9.996	258.325	1224.9528
9.996	261.325	1233.1249
9.996	264.325	1104.6546
9.996	267.325	975.9958
9.996	270.325	1231.4818
9.996	273.325	1155.6278
9.996	276.325	1388.0917
9.996	279.325	1193.6632
9.996	282.325	1093.9135
9.996	285.325	1082.4027
9.996	288.325	1078.2373
9.996	291.325	1181.3583
