>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
9.996	162.625	1270.767
9.996	165.625	1056.1486
9.996	168.625	1047.0147
9.996	171.625	874.0139
9.996	174.625	973.3845
9.996	177.625	844.247
9.996	180.625	782.7356
9.996	183.625	936.4146
9.996	186.625	1046.4328
9.996	189.625	878.1696
9.996	192.625	924.0073
9.996	195.625	942.5806
9.996	198.625	1480.6973
9.996	201.625	1155.3908
9.996	204.625	1003.1265
9.996	207.625	1323.2952
9.996	210.625	1648.8317
9.996	213.625	1677.3917
9.996	216.625	1586.4793
9.996	219.625	1483.3442
9.996	222.625	1953.6449
9.996	225.625	2176.4497
9.996	228.625	1677.8942
9.996	231.625	2025.2597
9.996	234.625	2091.5651
9.996	237.625	2465.6134
9.996	240.625	2029.8647
9.996	243.625	2185.5868
9.996	246.625	2443.7468
9.996	249.625	2440.7016
9.996	252.625	2550.392
9.996	255.625	2426.8002
9.996	258.625	2543.4435
9.996	261.625	2744.3005
9.996	264.625	2527.5386
9.996	267.625	2596.7155
9.996	270.625	2483.6547
9.996	273.625	2239.8791
9.996	276.625	2288.6928
9.996	279.625	2516.5238
9.996	282.625	2561.3346
9.996	285.625	2814.3874
9.996	288.625	2819.8819
9.996	291.625	2751.4305
9.996	294.625	2453.7385
9.996	297.625	2379.2803
9.996	300.625	2687.0918
9.996	303.625	2412.8967
9.996	306.625	2692.6444
9.996	309.625	2430.3831
9.996	312.625	2380.9456
9.996	315.625	2299.4659
9.996	318.625	2316.2268
9.996	321.625	2011.3945
9.996	324.625	1854.3757
9.996	327.625	1786.7981
9.996	330.625	1914.6594
9.996	333.625	1720.0545
9.996	336.625	1398.2832
9.996	339.625	1400.0702
9.996	342.625	1407.2309
9.996	345.625	1268.2849
9.996	348.625	853.9903
9.996	351.625	948.7757
9.996	354.625	1337.2619
9.996	357.625	968.0786
13.376	2.789	1033.8839
13.376	5.789	1283.7077
13.376	8.789	1027.477
13.376	11.789	1345.9177
13.376	14.789	1128.6216
13.376	17.789	1178.0814
13.376	20.789	1280.3364
13.376	23.789	1235.4555
13.376	26.789	1565.3875
13.376	29.789	1739.523
13.376	32.789	1929.3863
13.376	35.789	1935.5937
13.376	38.789	2310.1586
13.376	41.789	2443.1053
13.376	44.789	2302.9487
13.376	47.789	2777.8074
13.376	50.789	2829.896
13.376	53.789	2729.5532
13.376	56.789	2706.2179
13.376	59.789	2898.6867
13.376	62.789	3085.3744
13.376	65.789	2692.0767
13.376	68.789	2764.8564
13.376	71.789	2811.1624
13.376	74.789	2888.7843
13.376	77.789	3041.2246
13.376	80.789	2680.9491
13.376	83.789	2602.379
13.376	86.789	2236.3321
13.376	89.789	2746.1752
13.376	92.789	2965.5431
13.376	95.789	2880.1671
13.376	98.789	2371.0023
13.376	101.789	2393.1814
13.376	104.789	2718.8364
13.376	107.789	2661.8071
13.376	110.789	2454.778
13.376	113.789	2728.9707
13.376	116.789	2913.7349
13.376	119.789	2962.3783
13.376	122.789	2736.5688
13.376	125.789	2208.0848
13.376	128.789	2445.343
13.376	131.789	2352.8227
13.376	134.789	2267.9295
13.376	137.789	1859.3033
13.376	140.789	1679.2865
13.376	143.789	2288.3123
13.376	146.789	1736.0577
13.376	149.789	1682.1368
13.376	152.789	1508.5213
13.376	155.789	1446.0387
13.376	158.789	1502.7306
13.376	161.789	1400.6069
13.376	164.789	1133.584
13.376	167.789	1274.6499
13.376	170.789	967.3763
13.376	173.789	1009.5863
13.376	176.789	716.8845
13.376	179.789	870.7715
13.376	182.789	851.091
13.376	185.789	935.1428
13.376	188.789	976.1982
13.376	191.789	837.5072
13.376	194.789	924.1533
13.376	197.789	1030.1987
13.376	200.789	875.1749
13.376	203.789	1270.8828
13.376	206.789	1119.2385
13.376	209.789	1387.4785
13.376	212.789	1430.9334
13.376	215.789	1499.5845
13.376	218.789	1840.7578
13.376	221.789	1770.8
13.376	224.789	1774.1761
13.376	227.789	1827.8267
13.376	230.789	2344.9234
13.376	233.789	2003.5759
13.376	236.789	2353.6343
13.376	239.789	2639.5494
13.376	242.789	2374.5428
13.376	245.789	2516.4242
13.376	248.789	2953.2599
13.376	251.789	2882.6633
13.376	254.789	2865.2702
13.376	257.789	2780.4712
13.376	260.789	2460.3822
13.376	263.789	2589.6731
13.376	266.789	2697.7389
13.376	269.789	2589.3061
13.376	272.789	2916.2102
13.376	275.789	2583.0462
13.376	278.789	2548.6358
13.376	281.789	2671.7179
13.376	284.789	2551.4626
13.376	287.789	2673.0434
13.376	290.789	2531.7487
13.376	293.789	3030.9359
13.376	296.789	3120.8048
13.376	299.789	2633.3375
13.376	302.789	2925.6609
13.376	305.789	2828.4152
13.376	308.789	2758.2536
13.376	311.789	2806.8574
13.376	314.789	2749.0651
13.376	317.789	2608.8285
13.376	320.789	2424.3737
13.376	323.789	2312.5557
13.376	326.789	2116.1739
13.376	329.789	2346.6449
13.376	332.789	1921.0026
13.376	335.789	1897.5943
13.376	338.789	1707.3537
13.376	341.789	1543.83
13.376	344.789	1354.9211
13.376	347.789	1265.6079
13.376	350.789	1157.261
13.376	353.789	1259.5354
13.376	356.789	1328.9496
13.376	359.789	1194.8352
16.61	0.816	7405.3051
16.61	3.816	8217.9692
16.61	6.816	8799.0567
16.61	9.816	6646.4016
16.61	12.816	7723.2669
16.61	15.816	7004.2643
16.61	18.816	6817.1345
16.61	21.816	6854.7427
16.61	24.816	7673.8127
16.61	27.816	7600.5214
16.61	30.816	7186.2578
16.61	33.816	7340.5178
16.61	36.816	7232.2159
