>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
29.997	235.866	4.4198
29.997	240.866	26.4422
29.997	245.866	21.726
29.997	250.866	0
29.997	255.866	16.7126
29.997	260.866	5.88
29.997	265.866	4.5374
29.997	270.866	7.9684
29.997	275.866	3.4165
29.997	280.866	9.008
29.997	285.866	16.2586
29.997	290.866	26.5634
29.997	295.866	0
29.997	300.866	16.0267
29.997	305.866	1.0985
29.997	310.866	15.4331
29.997	315.866	14.6403
29.997	320.866	5.4757
29.997	325.866	4.7454
29.997	330.866	31.0609
29.997	335.866	26.5456
29.997	340.866	16.8946
29.997	345.866	0
29.997	350.866	0
29.997	355.866	25.7625
34.623	1.049	0
34.623	6.049	9.7973
34.623	11.049	20.4412
34.623	16.049	11.9978
34.623	21.049	0.4551
34.623	26.049	6.0487
34.623	31.049	19.9093
34.623	36.049	0
34.623	41.049	9.3764
34.623	46.049	19.5429
34.623	51.049	8.9365
34.623	56.049	0
34.623	61.049	6.608
34.623	66.049	8.1688
34.623	71.049	3.5964
34.623	76.049	6.4238
34.623	81.049	8.5904
34.623	86.049	0
34.623	91.049	30.5207
34.623	96.049	28.7305
34.623	101.049	0
34.623	106.049	6.6612
34.623	111.049	8.555
34.623	116.049	0
34.623	121.049	11.1046
34.623	126.049	4.264
34.623	131.049	14.0206
34.623	136.049	0
34.623	141.049	0
34.623	146.049	0
34.623	151.049	4.8504
34.623	156.049	16.4628
34.623	161.049	0
34.623	166.049	4.9024
34.623	171.049	5.4339
34.623	176.049	14.4394
34.623	181.049	6.0823
34.623	186.049	7.5117
34.623	191.049	11.9706
34.623	196.049	0
34.623	201.049	2.2271
34.623	206.049	5.6456
34.623	211.049	0
34.623	216.049	15.2574
34.623	221.049	2.5919
34.623	226.049	20.1317
34.623	231.049	3.1649
34.623	236.049	0
34.623	241.049	25.2736
34.623	246.049	6.6203
34.623	251.049	3.8396
34.623	256.049	0
34.623	261.049	0
34.623	266.049	14.5578
34.623	271.049	10.4885
34.623	276.049	0
34.623	281.049	16.4966
34.623	286.049	0
34.623	291.049	10.4875
34.623	296.049	0
34.623	301.049	19.5315
34.623	306.049	16.9882
34.623	311.049	16.1857
34.623	316.049	0
34.623	321.049	14.9425
34.623	326.049	21.5985
34.623	331.049	0
34.623	336.049	4.7896
34.623	341.049	14.3995
34.623	346.049	0
34.623	351.049	19.1369
34.623	356.049	6.9947
