5.49	157.146	82.7663
5.49	162.146	71.0975
5.49	167.146	51.2055
5.49	172.146	46.7341
5.49	177.146	72.8357
5.49	182.146	28.4145
5.49	187.146	105.9516
5.49	192.146	60.9523
5.49	197.146	75.5985
5.49	202.146	38.8753
5.49	207.146	78.3156
5.49	212.146	80.9489
5.49	217.146	54.1607
5.49	222.146	82.8708
5.49	227.146	92.8567
5.49	232.146	160.5031
5.49	237.146	143.5437
5.49	242.146	123.3704
5.49	247.146	138.4981
5.49	252.146	133.4625
5.49	257.146	150.6081
5.49	262.146	136.7092
5.49	267.146	95.4148
5.49	272.146	110.7904
5.49	277.146	120.9058
5.49	282.146	134.9323
5.49	287.146	124.685
5.49	292.146	76.8929
5.49	297.146	152.3209
5.49	302.146	130.5689
5.49	307.146	91.6893
5.49	312.146	143.949
5.49	317.146	114.2714
5.49	322.146	80.6236
5.49	327.146	156.1314
5.49	332.146	65.8642
5.49	337.146	107.7038
5.49	342.146	49.2649
5.49	347.146	69.3824
5.49	352.146	83.2038
5.49	357.146	100.2319
6.501	2.15	76.38645
6.501	7.15	107.9233
6.501	12.15	61.90535
6.501	17.15	55.6519
6.501	22.15	62.3544
6.501	27.15	62.882
6.501	32.15	90.62855
6.501	37.15	84.9784
6.501	42.15	148.3118
6.501	47.15	128.04625
6.501	52.15	108.4117
6.501	57.15	129.88115
6.501	62.15	101.4657
6.501	67.15	144.2317
6.501	72.15	170.56445
6.501	77.15	170.8816
6.501	82.15	100.00405
6.501	87.15	117.8046
6.501	92.15	124.14875
6.501	97.15	193.0449
6.501	102.15	113.41325
6.501	107.15	108.2135
6.501	112.15	116.34285
6.501	117.15	146.39235
6.501	122.15	130.33045
6.501	127.15	105.04905
6.501	132.15	134.78975
6.501	137.15	174.326
6.501	142.15	125.8943
6.501	147.15	120.66235
6.501	152.15	114.15645
6.501	157.15	91.9231
6.501	162.15	82.4928
6.501	167.15	100.38875
6.501	172.15	85.3196
6.501	177.15	95.612
6.501	182.15	77.09225
6.501	187.15	90.7066
6.501	192.15	75.37855
6.501	197.15	91.1
6.501	202.15	66.1068
6.501	207.15	88.45125
6.501	212.15	90.85705
6.501	217.15	83.2024
6.501	222.15	85.1744
6.501	227.15	125.2635
6.501	232.15	154.2881
6.501	237.15	110.45235
6.501	242.15	122.9336
6.501	247.15	163.12015
6.501	252.15	105.9738
6.501	257.15	127.56675
6.501	262.15	156.25705
6.501	267.15	81.36795
6.501	272.15	98.66165
6.501	277.15	126.7142
6.501	282.15	158.29735
6.501	287.15	87.6677
6.501	292.15	98.40195
6.501	297.15	88.8073
6.501	302.15	195.1805
6.501	307.15	70.2464
6.501	312.15	185.39295
6.501	317.15	145.04825
6.501	322.15	121.35045
6.501	327.15	119.08035
6.501	332.15	74.11875
6.501	337.15	109.61865
6.501	342.15	108.0299
6.501	347.15	121.61485
6.501	352.15	93.52675
6.501	357.15	75.36975
11.993	2.045	77.5366
11.993	7.045	109.4646
11.993	12.045	53.5626
11.993	17.045	105.3504
11.993	22.045	71.1733
11.993	27.045	64.1758
11.993	32.045	181.6911
11.993	37.045	134.6295
11.993	42.045	174.5186
11.993	47.045	91.0718
11.993	52.045	99.1341
11.993	57.045	149.1378
11.993	62.045	119.1978
11.993	67.045	144.7186
11.993	72.045	130.4979
11.993	77.045	138.0029
11.993	82.045	125.2111
11.993	87.045	164.531
11.993	92.045	100.8967
11.993	97.045	192.7813
11.993	102.045	98.368
11.993	107.045	106.779
11.993	112.045	141.225
11.993	117.045	191.137
11.993	122.045	151.5795
11.993	127.045	135.1822
11.993	132.045	175.811
11.993	137.045	138.1069
11.993	142.045	122.9772
11.993	147.045	160.7077
11.993	152.045	157.3279
11.993	157.045	112.5924
11.993	162.045	155.61
11.993	167.045	79.1432
11.993	172.045	75.9149
11.993	177.045	128.5369
11.993	182.045	62.3824
11.993	187.045	93.1965
11.993	192.045	93.5565
11.993	197.045	155.4183
11.993	202.045	86.8381
11.993	207.045	110.4281
11.993	212.045	131.1946
11.993	217.045	62.4196
11.993	222.045	127.7464
11.993	227.045	119.4721
11.993	232.045	156.7204
11.993	237.045	123.995
11.993	242.045	111.4239
11.993	247.045	165.5938
11.993	252.045	90.5782
11.993	257.045	93.451
11.993	262.045	205.3635
11.993	267.045	111.4579
11.993	272.045	142.9313
11.993	277.045	127.3005
11.993	282.045	96.4481
11.993	287.045	108.2751
11.993	292.045	125.6436
11.993	297.045	91.564
11.993	302.045	172.2205
11.993	307.045	132.6463
11.993	312.045	152.7812
11.993	317.045	91.8173
11.993	322.045	118.1618
11.993	327.045	143.9021
11.993	332.045	136.5023
11.993	337.045	149.4731
11.993	342.045	78.8677
11.993	347.045	287.5115
11.993	352.045	94.2927
11.993	357.045	83.7982
17.482	2.24	116.3111
17.482	7.24	200.8048
17.482	12.24	112.961
17.482	17.24	158.6692
17.482	22.24	109.538
17.482	27.24	190.7708
17.482	32.24	125.3683
17.482	37.24	155.3626
17.482	42.24	157.434
17.482	47.24	76.2061
17.482	52.24	72.506
17.482	57.24	138.9855
17.482	62.24	92.4503
17.482	67.24	74.8382
17.482	72.24	130.7206
17.482	77.24	130.8641
17.482	82.24	126.0331
17.482	87.24	212.1972
17.482	92.24	108.5135
17.482	97.24	152.7231
17.482	102.24	109.5399
17.482	107.24	110.3573
17.482	112.24	186.8239
17.482	117.24	82.424
17.482	122.24	146.169
17.482	127.24	121.9911
17.482	132.24	124.3348
17.482	137.24	78.4808
17.482	142.24	155.8522
17.482	147.24	152.7466
17.482	152.24	117.6423
17.482	157.24	106.5357
17.482	162.24	246.6346
17.482	167.24	245.424
17.482	172.24	269.3292
17.482	177.24	165.633
17.482	182.24	101.2287
17.482	187.24	94.264
17.482	192.24	161.2884
17.482	197.24	277.9108
17.482	202.24	210.0329
17.482	207.24	259.799
17.482	212.24	173.5678
17.482	217.24	156.2792
17.482	222.24	109.2941
17.482	227.24	139.9353
17.482	232.24	106.7429
17.482	237.24	141.2917
17.482	242.24	128.691
17.482	247.24	113.6196
17.482	252.24	150.2592
17.482	257.24	113.2704
17.482	262.24	161.3715
17.482	267.24	88.5468
17.482	272.24	134.7469
17.482	277.24	152.2197
17.482	282.24	73.6293
17.482	287.24	154.8748
17.482	292.24	140.5884
17.482	297.24	122.8995
17.482	302.24	215.2702
17.482	307.24	95.4605
17.482	312.24	118.6998
17.482	317.24	187.063
17.482	322.24	89.5266
17.482	327.24	119.1113
17.482	332.24	237.7153
17.482	337.24	168.2771
17.482	342.24	162.3049
17.482	347.24	227.7666
17.482	352.24	190.4304
17.482	357.24	133.4068
18.492	2.252	223.7638
18.492	7.252	245.7908
18.492	12.252	285.5479
18.492	17.252	277.6584
18.492	22.252	367.5345
18.492	27.252	284.3054
18.492	32.252	149.6298
18.492	37.252	209.5742
18.492	42.252	147.165
18.492	47.252	65.6347
18.492	52.252	64.2199
18.492	57.252	99.7611
18.492	62.252	127.006
18.492	67.252	43.0704
18.492	72.252	100.8499
18.492	77.252	124.4058
18.492	82.252	172.7176
18.492	87.252	153.1799
18.492	92.252	119.7288
18.492	97.252	86.1129
18.492	102.252	125.0031
18.492	107.252	151.7959
18.492	112.252	203.3703
18.492	117.252	152.4008
18.492	122.252	99.678
18.492	127.252	74.7103
18.492	132.252	127.5634
18.492	137.252	90.5787
18.492	142.252	218.6703
18.492	147.252	117.1719
18.492	152.252	213.2979
18.492	157.252	133.9536
18.492	162.252	211.6313
18.492	167.252	393.1389
18.492	172.252	243.0902
18.492	177.252	347.8337
18.492	182.252	238.4569
18.492	187.252	332.8984
18.492	192.252	265.8191
18.492	197.252	372.7768
18.492	202.252	271.6663
18.492	207.252	394.007
18.492	212.252	188.2976
18.492	217.252	180.9261
18.492	222.252	94.0927
18.492	227.252	184.9721
18.492	232.252	107.9704
18.492	237.252	126.3297
18.492	242.252	97.9857
18.492	247.252	98.0365
18.492	252.252	71.5073
18.492	257.252	128.2376
18.492	262.252	133.7182
18.492	267.252	79.9971
18.492	272.252	124.7965
18.492	277.252	86.1671
18.492	282.252	97.5376
18.492	287.252	134.0784
18.492	292.252	217.2014
18.492	297.252	162.1874
18.492	302.252	119.9916
18.492	307.252	163.7851
18.492	312.252	113.6572
18.492	317.252	136.1607
18.492	322.252	66.8827
18.492	327.252	147.3977
18.492	332.252	297.3498
18.492	337.252	247.8317
18.492	342.252	217.5695
18.492	347.252	231.9098
18.492	352.252	173.2874
18.492	357.252	265.5581
23.984	2.189	299.225
23.984	7.189	412.1624
23.984	12.189	878.1669
23.984	17.189	368.3368
23.984	22.189	462.4611
23.984	27.189	259.9896
23.984	32.189	256.2294
23.984	37.189	272.0039
23.984	42.189	242.411
23.984	47.189	102.9835
23.984	52.189	99.2459
23.984	57.189	108.9164
23.984	62.189	112.7929
23.984	67.189	96.1124
23.984	72.189	106.9785
23.984	77.189	200.5644
23.984	82.189	117.0567
23.984	87.189	127.999
23.984	92.189	111.4041
23.984	97.189	132.9511
23.984	102.189	142.6603
23.984	107.189	113.1743
23.984	112.189	79.0747
23.984	117.189	126.2046
23.984	122.189	122.3995
23.984	127.189	120.4098
23.984	132.189	152.7098
23.984	137.189	107.2838
23.984	142.189	212.4701
23.984	147.189	147.3488
23.984	152.189	428.3163
23.984	157.189	179.2725
23.984	162.189	272.9418
23.984	167.189	395.0794
23.984	172.189	414.7259
23.984	177.189	447.6811
23.984	182.189	355.7538
23.984	187.189	474.9551
23.984	192.189	426.9415
23.984	197.189	503.4509
23.984	202.189	441.7175
23.984	207.189	436.2975
23.984	212.189	238.8488
23.984	217.189	204.4229
23.984	222.189	238.86
23.984	227.189	238.6854
23.984	232.189	125.6214
23.984	237.189	183.0253
23.984	242.189	96.0254
23.984	247.189	136.6198
23.984	252.189	75.4039
23.984	257.189	147.7321
23.984	262.189	177.0261
23.984	267.189	60.2439
23.984	272.189	74.4769
23.984	277.189	92.5989
23.984	282.189	123.6357
23.984	287.189	76.3153
23.984	292.189	204.3772
23.984	297.189	107.1762
23.984	302.189	212.3847
23.984	307.189	111.2198
23.984	312.189	106.7412
23.984	317.189	152.2733
23.984	322.189	264.0145
23.984	327.189	205.9106
23.984	332.189	448.0233
23.984	337.189	377.8932
23.984	342.189	204.631
23.984	347.189	248.505
23.984	352.189	267.615
23.984	357.189	460.4221
29.472	2.454	414.1207
29.472	7.454	805.3434
29.472	12.454	796.9548
29.472	17.454	346.7761
29.472	22.454	306.1238
29.472	27.454	202.6111
29.472	32.454	271.452
29.472	37.454	160.0824
29.472	42.454	176.9909
29.472	47.454	104.5527
29.472	52.454	124.9989
29.472	57.454	122.5423
29.472	62.454	115.9795
29.472	67.454	100.8452
29.472	72.454	118.8919
29.472	77.454	160.3187
29.472	82.454	114.1581
29.472	87.454	129.0876
29.472	92.454	132.4998
29.472	97.454	63.95
29.472	102.454	140.0979
29.472	107.454	81.2468
29.472	112.454	130.1744
29.472	117.454	172.6836
29.472	122.454	79.5005
29.472	127.454	89.7741
29.472	132.454	104.7533
29.472	137.454	255.3708
29.472	142.454	127.2928
29.472	147.454	161.4097
29.472	152.454	402.9051
29.472	157.454	319.9619
29.472	162.454	303.476
29.472	167.454	295.8135
29.472	172.454	427.5146
29.472	177.454	442.5546
29.472	182.454	582.0466
29.472	187.454	374.6722
29.472	192.454	601.5805
29.472	197.454	633.7924
29.472	202.454	554.4512
29.472	207.454	192.4078
29.472	212.454	295.4951
29.472	217.454	289.6182
29.472	222.454	176.2802
29.472	227.454	145.3815
29.472	232.454	192.3951
29.472	237.454	124.0427
29.472	242.454	90.7849
29.472	247.454	63.2694
29.472	252.454	81.694
29.472	257.454	136.0123
29.472	262.454	156.5613
29.472	267.454	70.3051
29.472	272.454	124.3041
29.472	277.454	135.5708
29.472	282.454	128.6811
29.472	287.454	80.1512
29.472	292.454	134.8122
29.472	297.454	86.5769
29.472	302.454	222.592
29.472	307.454	91.4703
29.472	312.454	144.5116
29.472	317.454	164.0095
29.472	322.454	299.8948
29.472	327.454	164.1044
29.472	332.454	326.2758
29.472	337.454	247.8698
29.472	342.454	247.5789
29.472	347.454	209.3695
29.472	352.454	434.1983
29.472	357.454	518.0283
30.482	2.479	530.9771
30.482	7.479	923.5792
30.482	12.479	672.1738
30.482	17.479	389.629
30.482	22.479	248.0453
30.482	27.479	202.3381
30.482	32.479	274.2967
30.482	37.479	202.2426
30.482	42.479	273.6383
30.482	47.479	112.1015
30.482	52.479	191.8166
30.482	57.479	224.2459
30.482	62.479	80.8283
30.482	67.479	104.7582
30.482	72.479	129.3643
30.482	77.479	121.2327
30.482	82.479	120.4549
30.482	87.479	107.7459
30.482	92.479	140.4954
30.482	97.479	139.3448
30.482	102.479	128.7199
30.482	107.479	124.5487
30.482	112.479	103.4184
30.482	117.479	144.6734
30.482	122.479	119.2194
30.482	127.479	130.062
30.482	132.479	111.5497
30.482	137.479	266.2893
30.482	142.479	172.1164
30.482	147.479	279.3468
30.482	152.479	277.7658
30.482	157.479	175.5915
30.482	162.479	349.2252
30.482	167.479	422.7091
30.482	172.479	432.0327
30.482	177.479	293.247
30.482	182.479	899.1868
30.482	187.479	442.9544
30.482	192.479	628.9782
30.482	197.479	508.9048
30.482	202.479	358.6277
30.482	207.479	229.3186
30.482	212.479	347.8932
30.482	217.479	271.4746
30.482	222.479	194.2208
30.482	227.479	114.9565
30.482	232.479	158.3681
30.482	237.479	127.9682
30.482	242.479	93.9051
30.482	247.479	165.9391
30.482	252.479	89.0121
30.482	257.479	112.4775
30.482	262.479	145.9469
30.482	267.479	127.9614
30.482	272.479	119.047
30.482	277.479	188.2139
30.482	282.479	86.7856
30.482	287.479	121.7783
30.482	292.479	76.5817
30.482	297.479	113.8391
30.482	302.479	147.5914
30.482	307.479	70.0523
30.482	312.479	168.5368
30.482	317.479	186.9539
30.482	322.479	151.6272
30.482	327.479	162.4751
30.482	332.479	270.8855
30.482	337.479	178.4155
30.482	342.479	271.1476
30.482	347.479	353.363
30.482	352.479	392.566
30.482	357.479	551.2433
35.975	2.472	407.4789
35.975	7.472	608.8038
35.975	12.472	430.9001
35.975	17.472	385.5987
35.975	22.472	320.3304
35.975	27.472	186.1291
35.975	32.472	142.1763
35.975	37.472	178.9902
35.975	42.472	182.2331
35.975	47.472	113.0029
35.975	52.472	211.6809
35.975	57.472	99.2798
35.975	62.472	76.6946
35.975	67.472	136.1365
35.975	72.472	114.4652
35.975	77.472	119.4663
35.975	82.472	121.5794
35.975	87.472	109.4396
35.975	92.472	113.7354
35.975	97.472	136.1207
35.975	102.472	141.2805
35.975	107.472	140.3008
35.975	112.472	110.0398
35.975	117.472	187.8908
35.975	122.472	123.4244
35.975	127.472	143.6686
35.975	132.472	159.8254
35.975	137.472	209.0363
35.975	142.472	181.4254
35.975	147.472	162.964
35.975	152.472	231.3464
35.975	157.472	255.7808
35.975	162.472	293.3601
35.975	167.472	377.3307
35.975	172.472	548.4295
35.975	177.472	268.7368
35.975	182.472	707.0673
35.975	187.472	428.1149
35.975	192.472	473.4053
35.975	197.472	397.9567
35.975	202.472	482.1078
35.975	207.472	414.0453
35.975	212.472	369.8632
35.975	217.472	173.0787
35.975	222.472	247.706
35.975	227.472	133.0691
35.975	232.472	120.4054
35.975	237.472	99.0057
35.975	242.472	128.009
35.975	247.472	91.2894
35.975	252.472	107.0379
35.975	257.472	116.2875
35.975	262.472	155.9715
35.975	267.472	186.1445
35.975	272.472	171.9247
35.975	277.472	135.4757
35.975	282.472	86.7917
35.975	287.472	82.3513
35.975	292.472	103.256
35.975	297.472	106.8269
35.975	302.472	124.4011
35.975	307.472	66.8287
35.975	312.472	135.5831
35.975	317.472	113.639
35.975	322.472	137.6706
35.975	327.472	142.889
35.975	332.472	196.0429
35.975	337.472	124.4188
35.975	342.472	303.4754
35.975	347.472	413.7515
35.975	352.472	397.849
35.975	357.472	634.6074
41.459	2.851	242.6609
41.459	7.851	308.5298
41.459	12.851	316.0412
41.459	17.851	397.5291
41.459	22.851	170.8569
41.459	27.851	115.0094
41.459	32.851	168.353
41.459	37.851	108.2284
41.459	42.851	130.3543
41.459	47.851	231.2136
41.459	52.851	198.2476
41.459	57.851	75.7239
41.459	62.851	87.1145
41.459	67.851	100.4838
41.459	72.851	174.7035
41.459	77.851	112.7622
41.459	82.851	129.2783
41.459	87.851	144.4969
41.459	92.851	186.6788
41.459	97.851	168.6332
41.459	102.851	188.6607
41.459	107.851	191.1129
41.459	112.851	185.4053
41.459	117.851	201.4381
41.459	122.851	123.0516
41.459	127.851	140.6544
41.459	132.851	250.6569
41.459	137.851	190.3893
41.459	142.851	134.2359
41.459	147.851	119.3629
41.459	152.851	150.4409
41.459	157.851	235.5475
41.459	162.851	238.6118
41.459	167.851	175.3069
41.459	172.851	227.007
41.459	177.851	198.3734
41.459	182.851	264.6483
41.459	187.851	272.4257
41.459	192.851	393.6396
41.459	197.851	321.0246
41.459	202.851	483.4637
41.459	207.851	299.3996
41.459	212.851	147.5814
41.459	217.851	129.9336
41.459	222.851	219.3324
41.459	227.851	188.95
41.459	232.851	100.4265
41.459	237.851	148.823
41.459	242.851	150.5804
41.459	247.851	210.2952
41.459	252.851	110.7848
41.459	257.851	171.0928
41.459	262.851	254.1913
41.459	267.851	125.2559
41.459	272.851	119.0536
41.459	277.851	173.6109
41.459	282.851	169.4281
41.459	287.851	109.8516
41.459	292.851	145.6733
41.459	297.851	114.6629
41.459	302.851	80.8838
41.459	307.851	156.9884
41.459	312.851	124.6258
41.459	317.851	180.7926
41.459	322.851	165.5862
41.459	327.851	207.2977
41.459	332.851	187.7264
41.459	337.851	108.306
41.459	342.851	146.8372
41.459	347.851	258.7359
41.459	352.851	220.993
41.459	357.851	449.7211
42.469	2.896	177.4017
42.469	7.896	190.1786
42.469	12.896	272.6607
42.469	17.896	259.6624
42.469	22.896	165.3265
42.469	27.896	130.9235
42.469	32.896	129.1201
42.469	37.896	146.3738
42.469	42.896	162.8641
42.469	47.896	222.8325
42.469	52.896	192.0527
42.469	57.896	133.5289
42.469	62.896	212.0637
42.469	67.896	156.4675
42.469	72.896	189.6696
42.469	77.896	159.1272
42.469	82.896	207.255
42.469	87.896	164.1573
42.469	92.896	194.4989
42.469	97.896	204.5375
42.469	102.896	190.1776
42.469	107.896	178.3091
42.469	112.896	201.5161
42.469	117.896	172.2019
42.469	122.896	159.2917
42.469	127.896	149.4025
42.469	132.896	250.8242
42.469	137.896	182.1494
42.469	142.896	217.4203
42.469	147.896	161.5784
42.469	152.896	202.8967
42.469	157.896	190.6763
42.469	162.896	160.0212
42.469	167.896	224.5561
42.469	172.896	105.6967
42.469	177.896	176.9576
42.469	182.896	243.2534
42.469	187.896	128.7024
42.469	192.896	311.1891
42.469	197.896	222.3863
42.469	202.896	280.3592
42.469	207.896	229.9863
42.469	212.896	126.6865
42.469	217.896	161.8872
42.469	222.896	226.2465
42.469	227.896	164.8178
42.469	232.896	108.0282
42.469	237.896	235.4554
42.469	242.896	149.7247
42.469	247.896	276.2338
42.469	252.896	160.7418
42.469	257.896	170.065
42.469	262.896	189.1933
42.469	267.896	184.163
42.469	272.896	183.0094
42.469	277.896	172.3295
42.469	282.896	270.0748
42.469	287.896	151.693
42.469	292.896	212.0102
42.469	297.896	107.9836
42.469	302.896	148.5524
42.469	307.896	272.1707
42.469	312.896	170.068
42.469	317.896	215.6457
42.469	322.896	233.0497
42.469	327.896	216.396
42.469	332.896	153.3559
42.469	337.896	119.1729
42.469	342.896	153.5458
42.469	347.896	150.7482
42.469	352.896	188.3636
42.469	357.896	227.6693
47.961	2.987	124.0651
47.961	7.987	47.3455
47.961	12.987	122.8184
47.961	17.987	193.3721
47.961	22.987	111.7217
47.961	27.987	116.6867
47.961	32.987	120.9294
47.961	37.987	251.0599
47.961	42.987	262.5565
47.961	47.987	192.7203
47.961	52.987	197.3295
47.961	57.987	179.2808
47.961	62.987	202.2007
47.961	67.987	110.7359
47.961	72.987	187.6582
47.961	77.987	222.8462
47.961	82.987	241.2966
47.961	87.987	216.2898
47.961	92.987	248.5597
47.961	97.987	220.4044
47.961	102.987	115.8622
47.961	107.987	203.1191
47.961	112.987	155.3112
47.961	117.987	186.0058
47.961	122.987	162.2449
47.961	127.987	183.8808
47.961	132.987	188.9258
47.961	137.987	235.8081
47.961	142.987	273.7161
47.961	147.987	203.7661
47.961	152.987	165.192
47.961	157.987	225.6206
47.961	162.987	89.0808
47.961	167.987	113.8754
47.961	172.987	103.3126
47.961	177.987	55.6592
47.961	182.987	126.8724
47.961	187.987	106.3583
47.961	192.987	137.2958
47.961	197.987	190.5634
47.961	202.987	68.2029
47.961	207.987	159.4471
47.961	212.987	171.523
47.961	217.987	134.6494
47.961	222.987	233.1681
47.961	227.987	236.3761
47.961	232.987	124.7583
47.961	237.987	135.2116
47.961	242.987	155.4588
47.961	247.987	179.7515
47.961	252.987	115.455
47.961	257.987	234.0348
47.961	262.987	206.6173
47.961	267.987	159.1817
47.961	272.987	216.9113
47.961	277.987	164.1162
47.961	282.987	266.6331
47.961	287.987	165.952
47.961	292.987	167.7756
47.961	297.987	128.3546
47.961	302.987	165.5513
47.961	307.987	207.6436
47.961	312.987	232.1846
47.961	317.987	246.6409
47.961	322.987	255.4838
47.961	327.987	240.181
47.961	332.987	88.9958
47.961	337.987	100.1499
47.961	342.987	99.5908
47.961	347.987	111.4422
47.961	352.987	93.3663
47.961	357.987	180.1209
53.441	3.588	90.4872
53.441	8.588	75.5347
53.441	13.588	66.4994
53.441	18.588	153.1176
53.441	23.588	105.4879
53.441	28.588	72.7743
53.441	33.588	118.3433
53.441	38.588	208.8451
53.441	43.588	181.1979
53.441	48.588	121.5591
53.441	53.588	232.2699
53.441	58.588	239.6697
53.441	63.588	141.6293
53.441	68.588	201.3655
53.441	73.588	134.3888
53.441	78.588	257.7001
53.441	83.588	202.0488
53.441	88.588	197.8949
53.441	93.588	261.7618
53.441	98.588	168.5086
53.441	103.588	178.9643
53.441	108.588	190.8595
53.441	113.588	223.1658
53.441	118.588	229.0066
53.441	123.588	169.4398
53.441	128.588	153.1761
53.441	133.588	195.3988
53.441	138.588	172.2042
53.441	143.588	299.5772
53.441	148.588	150.3466
53.441	153.588	105.3099
53.441	158.588	216.9765
53.441	163.588	112.8235
53.441	168.588	111.4844
53.441	173.588	99.0817
53.441	178.588	69.6316
53.441	183.588	90.5537
53.441	188.588	41.8182
53.441	193.588	70.4346
53.441	198.588	103.8989
53.441	203.588	86.6182
53.441	208.588	123.2544
53.441	213.588	124.1264
53.441	218.588	130.9275
53.441	223.588	151.466
53.441	228.588	167.1113
53.441	233.588	228.1543
53.441	238.588	120.418
53.441	243.588	210.3026
53.441	248.588	197.1094
53.441	253.588	197.4913
53.441	258.588	225.4116
53.441	263.588	221.4118
53.441	268.588	260.8023
53.441	273.588	168.0449
53.441	278.588	230.8825
53.441	283.588	183.1825
53.441	288.588	186.8411
53.441	293.588	203.9279
53.441	298.588	174.0368
53.441	303.588	203.0081
53.441	308.588	208.0075
53.441	313.588	284.7443
53.441	318.588	291.5329
53.441	323.588	269.7074
53.441	328.588	181.0008
53.441	333.588	112.615
53.441	338.588	161.0005
53.441	343.588	112.4749
53.441	348.588	147.5895
53.441	353.588	50.6895
53.441	358.588	111.51
54.45	3.676	117.661
54.45	8.676	65.4311
54.45	13.676	133.7929
54.45	18.676	122.6292
54.45	23.676	108.1309
54.45	28.676	100.1036
54.45	33.676	168.4057
54.45	38.676	209.4645
54.45	43.676	153.5345
54.45	48.676	117.6437
54.45	53.676	214.8113
54.45	58.676	274.68
54.45	63.676	199.8583
54.45	68.676	272.443
54.45	73.676	176.939
54.45	78.676	299.6336
54.45	83.676	170.3041
54.45	88.676	250.1348
54.45	93.676	269.7805
54.45	98.676	383.251
54.45	103.676	199.2313
54.45	108.676	232.612
54.45	113.676	342.7455
54.45	118.676	226.9577
54.45	123.676	209.0998
54.45	128.676	206.7661
54.45	133.676	209.3224
54.45	138.676	204.889
54.45	143.676	252.0054
54.45	148.676	235.6261
54.45	153.676	161.436
54.45	158.676	241.5633
54.45	163.676	132.9476
54.45	168.676	149.5428
54.45	173.676	124.8868
54.45	178.676	108.6642
54.45	183.676	88.696
54.45	188.676	49.3819
54.45	193.676	63.0911
54.45	198.676	126.4763
54.45	203.676	142.8457
54.45	208.676	125.618
54.45	213.676	119.9217
54.45	218.676	188.8967
54.45	223.676	103.6796
54.45	228.676	204.4623
54.45	233.676	188.5659
54.45	238.676	218.6881
54.45	243.676	254.7073
54.45	248.676	251.02
54.45	253.676	210.016
54.45	258.676	230.4092
54.45	263.676	265.2217
54.45	268.676	243.8748
54.45	273.676	222.5325
54.45	278.676	225.6803
54.45	283.676	214.2444
54.45	288.676	194.0193
54.45	293.676	194.7925
54.45	298.676	183.3626
54.45	303.676	279.6734
54.45	308.676	259.7384
54.45	313.676	294.7854
54.45	318.676	205.1207
54.45	323.676	259.0752
54.45	328.676	105.0068
54.45	333.676	145.5285
54.45	338.676	207.2876
54.45	343.676	149.6046
54.45	348.676	89.1163
54.45	353.676	61.3524
54.45	358.676	144.3322
59.94	3.995	89.0185
59.94	8.995	142.1668
59.94	13.995	117.6748
59.94	18.995	165.6132
59.94	23.995	165.0271
59.94	28.995	136.0773
59.94	33.995	162.4726
59.94	38.995	231.512
59.94	43.995	175.562
59.94	48.995	235.4956
59.94	53.995	295.7656
59.94	58.995	228.3367
59.94	63.995	247.1942
59.94	68.995	191.5398
59.94	73.995	205.1221
59.94	78.995	266.2658
59.94	83.995	188.0572
59.94	88.995	315.5317
59.94	93.995	197.7417
59.94	98.995	393.8606
59.94	103.995	258.1627
59.94	108.995	344.6981
59.94	113.995	251.8301
59.94	118.995	207.1931
